,cur_price_pl,enter_price,cur_sl_pl,stop_loss,tot_price_pl,tot_sl_pl,dxv
2255,-0.011327486721392653,3438.39561488,-0.0346693273805796,3335.8262892459998,-0.4887305806024832,-0.47740309388109053,171.919780744
2256,-0.010021522471419051,3438.39561488,-0.0346693273805796,3335.8262892459998,-0.4874246163525096,-0.47740309388109053,171.919780744
2257,-0.010426678643880711,3438.39561488,-0.0346693273805796,3335.8262892459998,-0.48782977252497123,-0.47740309388109053,171.919780744
2258,-0.009601499047579209,3438.39561488,-0.0346693273805796,3335.8262892459998,-0.48700459292866977,-0.47740309388109053,171.919780744
2259,-0.012441096014649374,3438.39561488,-0.0346693273805796,3335.8262892459998,-0.4898441898957399,-0.47740309388109053,171.919780744
2260,-0.015600992600601854,3438.39561488,-0.0346693273805796,3335.8262892459998,-0.49300408648169236,-0.47740309388109053,171.919780744
2261,-0.014356693649873221,3438.39561488,-0.0346693273805796,3335.8262892459998,-0.4917597875309638,-0.47740309388109053,171.919780744
2262,-0.011504719194016126,3438.39561488,-0.0346693273805796,3335.8262892459998,-0.48890781307510667,-0.47740309388109053,171.919780744
2263,-0.016494464043402986,3438.39561488,-0.0346693273805796,3335.8262892459998,-0.4938975579244935,-0.47740309388109053,171.919780744
2264,-0.01583813656236736,3438.39561488,-0.0346693273805796,3335.8262892459998,-0.4932412304434579,-0.47740309388109053,171.919780744
2265,-0.01338414457255137,3438.39561488,-0.0346693273805796,3335.8262892459998,-0.4907872384536419,-0.47740309388109053,171.919780744
2266,-0.013928189979528716,3438.39561488,-0.0346693273805796,3335.8262892459998,-0.49133128386061925,-0.47740309388109053,171.919780744
2267,-0.01337836270468237,3438.39561488,-0.0346693273805796,3335.8262892459998,-0.4907814565857729,-0.47740309388109053,171.919780744
2268,-0.012605710692135152,3438.39561488,-0.0346693273805796,3335.8262892459998,-0.4900088045732257,-0.47740309388109053,171.919780744
2269,-0.012021163280477603,3438.39561488,-0.0346693273805796,3335.8262892459998,-0.4894242571615681,-0.47740309388109053,171.919780744
2270,-0.01324681508226164,3438.39561488,-0.0346693273805796,3335.8262892459998,-0.4906499089633522,-0.47740309388109053,171.919780744
2271,-0.010490322597857914,3438.39561488,-0.0346693273805796,3335.8262892459998,-0.48789341647894846,-0.47740309388109053,171.919780744
2272,-0.013060041645036432,3438.39561488,-0.0346693273805796,3335.8262892459998,-0.49046313552612697,-0.47740309388109053,171.919780744
2273,-0.012915350262706505,3438.39561488,-0.0346693273805796,3335.8262892459998,-0.49031844414379705,-0.47740309388109053,171.919780744
2274,-0.014130757922893132,3438.39561488,-0.0346693273805796,3335.8262892459998,-0.4915338518039837,-0.47740309388109053,171.919780744
2275,-0.01685183927361109,3438.39561488,-0.0346693273805796,3335.8262892459998,-0.49425493315470165,-0.47740309388109053,171.919780744
2276,-0.016089638192699072,3438.39561488,-0.0346693273805796,3335.8262892459998,-0.49349273207378963,-0.47740309388109053,171.919780744
2277,-0.01668380629970071,3438.39561488,-0.0346693273805796,3335.8262892459998,-0.49408690018079127,-0.47740309388109053,171.919780744
2278,-0.016277110052360967,3438.39561488,-0.0346693273805796,3335.8262892459998,-0.4936802039334515,-0.47740309388109053,171.919780744
2279,-0.017652083054148636,3438.39561488,-0.0346693273805796,3335.8262892459998,-0.49505517693523915,-0.47740309388109053,171.919780744
2280,-0.01493813472263277,3438.39561488,-0.0346693273805796,3335.8262892459998,-0.4923412286037233,-0.47740309388109053,171.919780744
2281,-0.013396379167017107,3438.39561488,-0.0346693273805796,3335.8262892459998,-0.4907994730481076,-0.47740309388109053,171.919780744
2282,-0.01687975249956461,3438.39561488,-0.0346693273805796,3335.8262892459998,-0.4942828463806551,-0.47740309388109053,171.919780744
2283,-0.009573641883750749,3438.39561488,-0.0346693273805796,3335.8262892459998,-0.4869767357648413,-0.47740309388109053,171.919780744
2284,-0.006461563246321226,3438.39561488,-0.0346693273805796,3335.8262892459998,-0.4838646571274118,-0.47740309388109053,171.919780744
2285,-0.003471954609049147,3438.39561488,-0.0346693273805796,3335.8262892459998,-0.4808750484901397,-0.47740309388109053,171.919780744
2286,0.013723954894034726,3438.39561488,-0.0346693273805796,3335.8262892459998,-0.4636791389870558,-0.47740309388109053,171.919780744
2287,0.061166640453431516,3438.39561488,0.011416017012035035,3495.080219256,-0.416236453427659,-0.47740309388109053,171.919780744
2288,0.05971972657225702,3438.39561488,0.011416017012035035,3495.080219256,-0.4176833673088335,-0.47740309388109053,171.919780744
2289,0.052300021641460116,3438.39561488,0.011416017012035035,3495.080219256,-0.4251030722396304,-0.47740309388109053,171.919780744
2290,0.059140961019787226,3438.39561488,0.011416017012035035,3495.080219256,-0.4182621328613033,-0.47740309388109053,171.919780744
2291,0.054397002146536,3438.39561488,0.011416017012035035,3495.080219256,-0.42300609173455456,-0.47740309388109053,171.919780744
2292,0.05373645988060405,3438.39561488,0.011416017012035035,3495.080219256,-0.4236666340004865,-0.47740309388109053,171.919780744
2293,0.05621269980924947,3438.39561488,0.011416017012035035,3495.080219256,-0.42119039407184106,-0.47740309388109053,171.919780744
2294,0.05992855757206473,3438.39561488,0.011416017012035035,3495.080219256,-0.4174745363090258,-0.47740309388109053,171.919780744
2295,0.05832212782216859,3438.39561488,0.011416017012035035,3495.080219256,-0.4190809660589219,-0.47740309388109053,171.919780744
2296,0.059857517199788685,3438.39561488,0.011416017012035035,3495.080219256,-0.4175455766813019,-0.47740309388109053,171.919780744
2297,0.059508477145605476,3438.39561488,0.011416017012035035,3495.080219256,-0.41789461673548506,-0.47740309388109053,171.919780744
2298,0.054025819491747853,3438.39561488,0.011416017012035035,3495.080219256,-0.4233772743893427,-0.47740309388109053,171.919780744
2299,0.05310336423404957,3438.39561488,0.011416017012035035,3495.080219256,-0.424299729647041,-0.47740309388109053,171.919780744
2300,0.05830175024235514,3438.39561488,0.011416017012035035,3495.080219256,-0.4191013436387354,-0.47740309388109053,171.919780744
2301,0.06090339517519564,3438.39561488,0.011416017012035035,3495.080219256,-0.41649969870589487,-0.47740309388109053,171.919780744
2302,0.06189285638387667,3438.39561488,0.012142232942480187,3497.589753306,-0.4155102374972139,-0.47740309388109053,171.919780744
2303,0.05775992932077884,3438.39561488,0.012142232942480187,3497.589753306,-0.4196431645603117,-0.47740309388109053,171.919780744
2304,0.05737446367843733,3438.39561488,0.012142232942480187,3497.589753306,-0.4200286302026532,-0.47740309388109053,171.919780744
2305,0.058851574310840295,3438.39561488,0.012142232942480187,3497.589753306,-0.4185515195702502,-0.47740309388109053,171.919780744
2306,0.05060674516871153,3438.39561488,0.012142232942480187,3497.589753306,-0.426796348712379,-0.47740309388109053,171.919780744
2307,0.05266957212819545,3438.39561488,0.012142232942480187,3497.589753306,-0.4247335217528951,-0.47740309388109053,171.919780744
2308,0.05181755978598731,3438.39561488,0.012142232942480187,3497.589753306,-0.42558553409510325,-0.47740309388109053,171.919780744
2309,0.05107875687388244,3438.39561488,0.012142232942480187,3497.589753306,-0.42632433700720807,-0.47740309388109053,171.919780744
2310,0.05026940823148087,3438.39561488,0.012142232942480187,3497.589753306,-0.4271336856496097,-0.47740309388109053,171.919780744
2311,0.05132762606433822,3438.39561488,0.012142232942480187,3497.589753306,-0.4260754678167523,-0.47740309388109053,171.919780744
2312,0.05445125268640186,3438.39561488,0.012142232942480187,3497.589753306,-0.42295184119468865,-0.47740309388109053,171.919780744
2313,0.055350046648216036,3438.39561488,0.012142232942480187,3497.589753306,-0.4220530472328745,-0.47740309388109053,171.919780744
2314,0.06400259166921525,3438.39561488,0.014251968227818636,3504.880219286,-0.4134005022118753,-0.47740309388109053,171.919780744
2315,0.052227406465478736,3438.39561488,0.014251968227818636,3504.880219286,-0.4251756874156118,-0.47740309388109053,171.919780744
2316,0.05013472659359339,3438.39561488,0.014251968227818636,3504.880219286,-0.4272683672874972,-0.47740309388109053,171.919780744
2317,0.04870949438703188,3438.39561488,0.014251968227818636,3504.880219286,-0.42869359949405866,-0.47740309388109053,171.919780744
2318,0.05298079951312158,3438.39561488,0.014251968227818636,3504.880219286,-0.42442229436796897,-0.47740309388109053,171.919780744
2319,0.052192880492935086,3438.39561488,0.014251968227818636,3504.880219286,-0.42521021338815546,-0.47740309388109053,171.919780744
2320,0.05066716184204729,3438.39561488,0.014251968227818636,3504.880219286,-0.42673593203904325,-0.47740309388109053,171.919780744
2321,0.0540883059146202,3438.39561488,0.014251968227818636,3504.880219286,-0.4233147879664703,-0.47740309388109053,171.919780744
2322,0.05505329328977652,3438.39561488,0.014251968227818636,3504.880219286,-0.422349800591314,-0.47740309388109053,171.919780744
2323,0.05303498415184782,3438.39561488,0.014251968227818636,3504.880219286,-0.4243681097292427,-0.47740309388109053,171.919780744
2324,0.05422079982161321,3438.39561488,0.014251968227818636,3504.880219286,-0.4231822940594773,-0.47740309388109053,171.919780744
2325,0.052529314084209675,3438.39561488,0.014251968227818636,3504.880219286,-0.42487377979688085,-0.47740309388109053,171.919780744
2326,0.05148428921501492,3438.39561488,0.014251968227818636,3504.880219286,-0.4259188046660756,-0.47740309388109053,171.919780744
2327,0.04606085663724753,3438.39561488,0.014251968227818636,3504.880219286,-0.431342237243843,-0.47740309388109053,171.919780744
2328,0.04814663219203256,3438.39561488,0.014251968227818636,3504.880219286,-0.42925646168905796,-0.47740309388109053,171.919780744
2329,0.049793393560924125,3438.39561488,0.014251968227818636,3504.880219286,-0.42760970032016643,-0.47740309388109053,171.919780744
2330,0.05017009495650484,3438.39561488,0.014251968227818636,3504.880219286,-0.4272329989245857,-0.47740309388109053,171.919780744
2331,0.043013792022080145,3438.39561488,0.014251968227818636,3504.880219286,-0.43438930185901037,-0.47740309388109053,171.919780744
2332,0.043180170244505385,3438.39561488,0.014251968227818636,3504.880219286,-0.43422292363658516,-0.47740309388109053,171.919780744
2333,0.04708583885825429,3438.39561488,0.014251968227818636,3504.880219286,-0.43031725502283624,-0.47740309388109053,171.919780744
2334,0.04767558648708223,3438.39561488,0.014251968227818636,3504.880219286,-0.42972750739400833,-0.47740309388109053,171.919780744
2335,0.050977472870368176,3438.39561488,0.014251968227818636,3504.880219286,-0.42642562101072234,-0.47740309388109053,171.919780744
2336,0.053289935780487116,3438.39561488,0.014251968227818636,3504.880219286,-0.4241131581006034,-0.47740309388109053,171.919780744
2337,0.04683640537717244,3438.39561488,0.014251968227818636,3504.880219286,-0.4305666885039181,-0.47740309388109053,171.919780744
2338,0.051560176219222334,3438.39561488,0.014251968227818636,3504.880219286,-0.4258429176618682,-0.47740309388109053,171.919780744
2339,0.052135657965912935,3438.39561488,0.014251968227818636,3504.880219286,-0.42526743591517757,-0.47740309388109053,171.919780744
2340,0.053312884720153775,3438.39561488,0.014251968227818636,3504.880219286,-0.42409020916093676,-0.47740309388109053,171.919780744
2341,0.054803246704981975,3438.39561488,0.014251968227818636,3504.880219286,-0.42259984717610855,-0.47740309388109053,171.919780744
2342,0.05167504165962545,3438.39561488,0.014251968227818636,3504.880219286,-0.4257280522214651,-0.47740309388109053,171.919780744
2343,0.04716795415535236,3438.39561488,0.014251968227818636,3504.880219286,-0.4302351397257382,-0.47740309388109053,171.919780744
2344,0.04586722736321862,3438.39561488,0.014251968227818636,3504.880219286,-0.4315358665178719,-0.47740309388109053,171.919780744
2345,0.045150782740277354,3438.39561488,0.014251968227818636,3504.880219286,-0.4322523111408132,-0.47740309388109053,171.919780744
2346,0.041931367317096895,3438.39561488,0.014251968227818636,3504.880219286,-0.43547172656399363,-0.47740309388109053,171.919780744
2347,0.044830982732076745,3438.39561488,0.014251968227818636,3504.880219286,-0.4325721111490138,-0.47740309388109053,171.919780744
2348,0.04328504245554143,3438.39561488,0.014251968227818636,3504.880219286,-0.4341180514255491,-0.47740309388109053,171.919780744
2349,0.04316531573465065,3438.39561488,0.014251968227818636,3504.880219286,-0.4342377781464399,-0.47740309388109053,171.919780744
2350,0.04443317424874853,3438.39561488,0.014251968227818636,3504.880219286,-0.432969919632342,-0.47740309388109053,171.919780744
2351,0.04666355125727177,3438.39561488,0.014251968227818636,3504.880219286,-0.43073954262381875,-0.47740309388109053,171.919780744
2352,0.04482229856331765,3438.39561488,0.014251968227818636,3504.880219286,-0.4325807953177729,-0.47740309388109053,171.919780744
2353,0.045913259767923265,3438.39561488,0.014251968227818636,3504.880219286,-0.43148983411316727,-0.47740309388109053,171.919780744
2354,0.0443824394318066,3438.39561488,0.014251968227818636,3504.880219286,-0.43302065444928395,-0.47740309388109053,171.919780744
2355,0.04340147710588077,3438.39561488,0.014251968227818636,3504.880219286,-0.43400161677520976,-0.47740309388109053,171.919780744
2356,0.03805172818922585,3438.39561488,0.014251968227818636,3504.880219286,-0.43935136569186467,-0.47740309388109053,171.919780744
2357,0.03911567293037554,3438.39561488,0.014251968227818636,3504.880219286,-0.438287420950715,-0.47740309388109053,171.919780744
2358,0.04015396623820027,3438.39561488,0.014251968227818636,3504.880219286,-0.43724912764289026,-0.47740309388109053,171.919780744
2359,0.04391940673014258,3438.39561488,0.014251968227818636,3504.880219286,-0.433483687150948,-0.47740309388109053,171.919780744
2360,0.044165992690493816,3438.39561488,0.014251968227818636,3504.880219286,-0.4332371011905967,-0.47740309388109053,171.919780744
2361,0.0430281647443384,3438.39561488,0.014251968227818636,3504.880219286,-0.43437492913675213,-0.47740309388109053,171.919780744
2362,0.039216330805058444,3438.39561488,0.014251968227818636,3504.880219286,-0.4381867630760321,-0.47740309388109053,171.919780744
2363,0.04303161701719474,3438.39561488,0.014251968227818636,3504.880219286,-0.43437147686389577,-0.47740309388109053,171.919780744
2364,0.04669750164168579,3438.39561488,0.014251968227818636,3504.880219286,-0.43070559223940474,-0.47740309388109053,171.919780744
2365,0.04524666308763579,3438.39561488,0.014251968227818636,3504.880219286,-0.4321564307934547,-0.47740309388109053,171.919780744
2366,0.046115839367625894,3438.39561488,0.014251968227818636,3504.880219286,-0.4312872545134646,-0.47740309388109053,171.919780744
2367,0.043635455651254526,3438.39561488,0.014251968227818636,3504.880219286,-0.433767638229836,-0.47740309388109053,171.919780744
2368,0.045234351178773925,3438.39561488,0.014251968227818636,3504.880219286,-0.4321687427023166,-0.47740309388109053,171.919780744
2369,0.04756564960576837,3438.39561488,0.014251968227818636,3504.880219286,-0.42983744427532217,-0.47740309388109053,171.919780744
2370,0.03744973097301073,3438.39561488,0.014251968227818636,3504.880219286,-0.4399533629080798,-0.47740309388109053,171.919780744
2371,0.04272540652545016,3438.39561488,0.014251968227818636,3504.880219286,-0.4346776873556404,-0.47740309388109053,171.919780744
2372,0.04120068279859151,3438.39561488,0.014251968227818636,3504.880219286,-0.436202411082499,-0.47740309388109053,171.919780744
2373,0.04224669174285545,3438.39561488,0.014251968227818636,3504.880219286,-0.4351564021382351,-0.47740309388109053,171.919780744
